0.593288,0.143283,0.811859,0.414025,0.644521,0.347408,0.540817
0.705694,0.145797,0.793029,-0.749731,0.157251,-0.629099,0.131948
0.593288,0.143283,0.811859,0.333819,0.689485,0.280107,0.578546
0.755981,0.146922,0.784605,-0.725489,0.245948,-0.608757,0.206374
0.613994,0.143746,0.80839,0.245948,0.725489,0.206375,0.608757
0.761897,0.147055,0.783614,-0.689485,0.333819,-0.578546,0.280107
0.587372,0.143151,0.81285,0.157251,0.749731,0.13195,0.629099
0.741191,0.146592,0.787083,-0.644521,0.414025,-0.540817,0.347409
0.59033,0.143217,0.812355,0.076627,0.762202,0.064298,0.639564
0.631743,0.144143,0.805417,-0.596835,0.480221,-0.500804,0.402953
0.611036,0.14368,0.808886,0.016916,0.765858,0.014194,0.642631
0.616952,0.143813,0.807895,-0.557542,0.525329,-0.467833,0.440804
0.613994,0.143746,0.80839,-0.005863,0.766022,-0.00492,0.642769
0.599204,0.143416,0.810868,-0.541675,0.541675,-0.454519,0.45452
0.743302,0.14698,0.786724,0.496814,0.583095,0.495505,0.409452
0.679385,0.134632,0.797591,-0.763611,-0.061011,-0.639901,0.0608485
0.618373,0.122845,0.807964,0.479512,0.597405,0.483292,0.423798
0.679385,0.134632,0.797591,-0.765071,-0.038605,-0.637843,0.079576
0.621278,0.123407,0.80747,0.432027,0.632596,0.44918,0.459796
0.68229,0.135194,0.797097,-0.76577,0.020494,-0.629809,0.128516
0.644521,0.127897,0.803518,0.362989,0.674584,0.398249,0.504553
0.708438,0.140245,0.792651,-0.759351,0.101043,-0.612769,0.194141
0.685195,0.135755,0.796603,0.280239,0.712945,0.335458,0.54831
0.760734,0.150348,0.78376,-0.74196,0.190578,-0.585351,0.265593
0.621278,0.123407,0.80747,0.190578,0.74196,0.265594,0.585351
0.766545,0.15147,0.782772,-0.712945,0.280239,-0.54831,0.335458
0.589319,0.117232,0.812904,0.101043,0.759351,0.194141,0.612769
0.746207,0.147541,0.78623,-0.674584,0.362989,-0.504553,0.398249
0.592225,0.117794,0.81241,0.020494,0.76577,0.128514,0.62981
0.746207,0.147541,0.78623,-0.632596,0.432027,-0.459797,0.449179
0.606751,0.1206,0.80994,-0.038605,0.765071,0.079576,0.637843
0.752018,0.148664,0.785242,-0.597405,0.479512,-0.423798,0.483292
0.615467,0.122284,0.808458,-0.061011,0.763611,0.060848,0.639901
0.752018,0.148664,0.785242,-0.583095,0.496814,-0.409452,0.495505
0.748239,0.149196,0.78583,0.457818,0.614188,0.537253,0.352896
0.681742,0.124252,0.79766,-0.757259,-0.115682,-0.630295,0.126112
0.748239,0.149196,0.78583,0.439385,0.627507,0.526541,0.368688
0.681742,0.124252,0.79766,-0.76036,-0.093153,-0.626274,0.144763
0.742698,0.147117,0.786816,0.389153,0.659837,0.496211,0.408595
0.690054,0.12737,0.796181,-0.765306,-0.033621,-0.61309,0.193124
0.739927,0.146078,0.787309,0.316857,0.697442,0.449999,0.458996
0.717761,0.137763,0.791252,-0.764548,0.047866,-0.589105,0.257159
0.698366,0.130488,0.794702,0.231094,0.730356,0.391821,0.509561
0.764863,0.155432,0.782873,-0.753321,0.13904,-0.554087,0.325827
0.63464,0.106583,0.806039,0.13904,0.753321,0.325827,0.554087
0.764863,0.155432,0.782873,-0.730356,0.231094,-0.509561,0.391821
0.598621,0.0930717,0.812447,0.047866,0.764548,0.257159,0.589105
0.756551,0.152314,0.784351,-0.697442,0.316857,-0.458995,0.45
0.59585,0.0920324,0.812939,-0.033621,0.765306,0.193124,0.61309
0.756551,0.152314,0.784351,-0.659837,0.389153,-0.408596,0.49621
0.609704,0.097229,0.810475,-0.093153,0.76036,0.144764,0.626274
0.759322,0.153353,0.783858,-0.627507,0.439385,-0.368688,0.526541
0.618016,0.100347,0.808996,-0.115682,0.757259,0.12611,0.630296
0.759322,0.153353,0.783858,-0.614188,0.457818,-0.352896,0.537253
0.747475,0.150182,0.785876,0.426097,0.636604,0.576724,0.283841
0.686075,0.114483,0.797693,-0.74719,-0.168914,-0.613837,0.190735
0.747475,0.150182,0.785876,0.406271,0.649436,0.567701,0.301483
0.686075,0.114484,0.797693,-0.752041,-0.145801,-0.607665,0.209569
0.742358,0.147207,0.786861,0.352744,0.679997,0.541625,0.346148
0.696308,0.120433,0.795724,-0.761329,-0.084868,-0.58885,0.257743
0.742358,0.147207,0.786861,0.276615,0.714359,0.50072,0.403057
0.727008,0.138283,0.789815,-0.766043,-0.001476,-0.557289,0.32032
0.719333,0.13382,0.791292,0.187251,0.742806,0.447716,0.461223
0.757708,0.156132,0.783907,-0.760483,0.092141,-0.513971,0.386018
0.652816,0.0951468,0.804094,0.092141,0.760483,0.386018,0.513971
0.75515,0.154644,0.784399,-0.742806,0.187251,-0.461223,0.447716
0.614441,0.0728353,0.81148,-0.001476,0.766043,0.32032,0.557289
0.75515,0.154644,0.784399,-0.714359,0.276615,-0.403058,0.500719
0.606766,0.0683729,0.812957,-0.084868,0.761329,0.257744,0.58885
0.75515,0.154644,0.784399,-0.679997,0.352744,-0.346148,0.541625
0.614442,0.0728353,0.81148,-0.145801,0.752041,0.209568,0.607666
0.75515,0.154645,0.784399,-0.649436,0.406271,-0.301482,0.567702
0.622116,0.0772975,0.810003,-0.168914,0.74719,0.190737,0.613836
0.75515,0.154645,0.784399,-0.636604,0.426097,-0.28384,0.576725
0.742254,0.147385,0.786858,0.402797,0.651597,0.61036,0.201585
0.692221,0.105727,0.797691,-0.733873,-0.219671,-0.590206,0.254622
0.744528,0.149278,0.786366,0.381237,0.664442,0.603429,0.22147
0.694495,0.10762,0.797199,-0.740674,-0.195513,-0.581549,0.27382
0.742254,0.147385,0.786858,0.323744,0.694272,0.582563,0.271655
0.705866,0.117088,0.794737,-0.754543,-0.132245,-0.556339,0.321967
0.737705,0.143598,0.787843,0.243137,0.726435,0.548098,0.335805
0.737705,0.143598,0.787843,-0.764659,-0.04605,-0.516351,0.382829
0.742253,0.147385,0.786858,0.14957,0.751301,0.501366,0.402254
0.75135,0.154959,0.784888,-0.764361,0.050765,-0.463941,0.444898
0.674027,0.0905784,0.80163,0.050765,0.764361,0.444898,0.463941
0.75135,0.154959,0.784888,-0.751301,0.14957,-0.402254,0.501366
0.633092,0.0564945,0.810494,-0.04605,0.764659,0.382829,0.516351
0.75135,0.154959,0.784889,-0.726435,0.243137,-0.335804,0.548099
0.621721,0.0470267,0.812956,-0.132245,0.754543,0.321967,0.556339
0.75135,0.154959,0.784889,-0.694272,0.323744,-0.271654,0.582563
0.626269,0.0508139,0.811971,-0.195513,0.740674,0.273819,0.581549
0.75135,0.154959,0.784888,-0.664442,0.381237,-0.22147,0.603429
0.630818,0.0546009,0.810986,-0.219671,0.733873,0.254622,0.590206
0.75135,0.154959,0.784888,-0.651597,0.402797,-0.201585,0.61036
0.740378,0.145514,0.787301,0.388518,0.660211,0.633927,0.106358
0.699933,0.0983341,0.797654,-0.718111,-0.266721,-0.558768,0.317734
0.742304,0.147761,0.786808,0.364826,0.673592,0.62975,0.128805
0.703785,0.102827,0.796668,-0.727131,-0.24105,-0.547131,0.337377
0.742304,0.147761,0.786808,0.302679,0.703711,0.615591,0.184998
0.717266,0.118554,0.793217,-0.745885,-0.174584,-0.514523,0.385282
0.738452,0.143268,0.787794,0.217022,0.73466,0.589284,0.256749
0.748082,0.154501,0.785329,-0.761333,-0.084828,-0.465161,0.443623
0.740378,0.145514,0.787301,0.118773,0.756781,0.550511,0.331833
0.748082,0.154501,0.785329,-0.765882,0.015778,-0.402946,0.500809
0.701859,0.100581,0.797161,0.015778,0.765882,0.500809,0.402946
0.748082,0.154501,0.785329,-0.756781,0.118773,-0.331833,0.550511
0.657561,0.0489072,0.808499,-0.084828,0.761333,0.443623,0.465161
0.750008,0.156748,0.784836,-0.73466,0.217022,-0.256749,0.589284
0.640227,0.0286871,0.812936,-0.174584,0.745885,0.385282,0.514523
0.751934,0.158994,0.784343,-0.703711,0.302679,-0.184998,0.615591
0.642153,0.0309337,0.812443,-0.24105,0.727131,0.337377,0.547131
0.751934,0.158994,0.784343,-0.673592,0.364826,-0.128805,0.62975
0.644079,0.0331804,0.81195,-0.266721,0.718111,0.317734,0.558768
0.751934,0.158994,0.784343,-0.660211,0.388518,-0.106359,0.633927
0.740869,0.14587,0.787205,0.382747,0.663573,0.642788,0.000267
0.710411,0.0951289,0.797087,-0.701183,-0.308492,-0.518356,0.380108
0.742391,0.148408,0.786711,0.356551,0.678009,0.642287,0.0253547
0.71498,0.10274,0.795605,-0.712691,-0.280884,-0.503122,0.400055
0.743915,0.150944,0.786217,0.28924,0.709341,0.636815,0.0874189
0.728686,0.125574,0.791158,-0.736535,-0.210571,-0.462031,0.446882
0.740869,0.14587,0.787205,0.198267,0.739942,0.620885,0.166366
0.746961,0.156018,0.785228,-0.757085,-0.116815,-0.402522,0.501151
0.74087,0.14587,0.787205,0.095188,0.760107,0.592292,0.249732
0.746961,0.156018,0.785228,-0.765948,-0.012157,-0.330187,0.5515
0.727163,0.123037,0.791652,-0.012157,0.765948,0.5515,0.330187
0.748484,0.158555,0.784734,-0.760107,0.095188,-0.249731,0.592293
0.684522,0.0519994,0.805487,-0.116815,0.757085,0.50115,0.402523
0.750007,0.161092,0.78424,-0.739942,0.198267,-0.166366,0.620885
0.664724,0.0190178,0.81191,-0.210571,0.736535,0.446881,0.462032
0.750007,0.161092,0.78424,-0.709341,0.28924,-0.087418,0.636815
0.661678,0.0139436,0.812898,-0.280884,0.712691,0.400055,0.503122
0.750007,0.161092,0.78424,-0.678009,0.356551,-0.02536,0.642287
0.663201,0.0164805,0.812404,-0.308492,0.701183,0.380109,0.518356
0.733255,0.133185,0.789675,-0.663573,0.382747,-0.000267,0.642788
0.741301,0.146589,0.787065,-0.383066,-0.663388,-0.633015,0.111662
0.72194,0.0969753,0.795988,-0.684996,-0.342935,-0.466989,0.441698
0.742378,0.149345,0.786569,-0.354209,-0.679235,-0.637228,0.0843585
0.726242,0.108,0.794005,-0.699099,-0.313186,-0.447579,0.461355
0.744525,0.154859,0.785578,-0.281784,-0.712335,-0.642542,0.0177704
0.740226,0.143832,0.78756,-0.727833,-0.238921,-0.397268,0.505326
0.744529,0.154857,0.785578,0.185848,0.743158,0.639314,0.0667393
0.74668,0.16037,0.784586,-0.752896,-0.141322,-0.327504,0.553097
0.742378,0.149345,0.786569,0.078377,0.762024,0.623346,0.156894
0.745604,0.157614,0.785082,-0.765337,-0.032919,-0.245599,0.594018
0.743453,0.152101,0.786073,-0.032919,0.765337,0.594018,0.245598
0.745604,0.157614,0.785082,-0.762024,0.078377,-0.156892,0.623347
0.712259,0.0721686,0.80045,-0.141322,0.752896,0.553097,0.327504
0.74668,0.16037,0.784586,-0.743158,0.185848,-0.066738,0.639314
0.691821,0.0197989,0.809869,-0.238921,0.727833,0.505326,0.397268
0.747756,0.163127,0.78409,-0.712335,0.281784,0.017753,0.642543
0.684291,0.000504788,0.813339,-0.313186,0.699099,0.461355,0.447579
0.724091,0.102488,0.794997,-0.679235,0.354209,0.084359,0.637228
0.684291,0.000504852,0.813339,-0.342935,0.684996,0.441698,0.466989
0.71441,0.0776813,0.799458,-0.663388,0.383066,0.111661,0.633015
0.742116,0.15054,0.786386,-0.384645,-0.662475,-0.603483,0.221323
0.733173,0.107075,0.793853,-0.672033,-0.367689,-0.401761,0.501761
0.742116,0.15054,0.786386,-0.353533,-0.679587,-0.613091,0.193121
0.73675,0.124461,0.790866,-0.68835,-0.336153,-0.378079,0.519838
0.743308,0.156336,0.78539,-0.277065,-0.714184,-0.630538,0.124892
0.742712,0.153438,0.785888,-0.720993,-0.25883,-0.318939,0.55808
0.743905,0.159234,0.784892,-0.177422,-0.745215,-0.641662,0.0380271
0.690247,-0.10156,0.829698,-0.749482,-0.158431,-0.240125,0.596252
0.744501,0.162131,0.784394,0.066765,0.763129,0.640342,0.0560235
0.690247,-0.10156,0.829698,-0.764579,-0.047355,-0.150537,0.624912
0.743904,0.159234,0.784892,-0.047355,0.764579,0.624912,0.150537
0.690247,-0.10156,0.829698,-0.763129,0.066765,-0.056023,0.640342
0.733173,0.107075,0.793853,-0.158431,0.749482,0.596252,0.240125
0.690247,-0.10156,0.829698,-0.745215,0.177422,0.038029,0.641662
0.718268,0.0346323,0.806299,-0.25883,0.720993,0.55808,0.31894
0.690247,-0.10156,0.829698,-0.714184,0.277065,0.124891,0.630538
0.711114,-0.000140383,0.812273,-0.336153,0.68835,0.519839,0.378078
0.690247,-0.10156,0.829698,-0.679587,0.353533,0.193122,0.613091
0.710518,-0.0030379,0.812771,-0.367689,0.672033,0.501761,0.401761
0.717672,0.0317344,0.806797,-0.662475,0.384645,0.221324,0.603482
0.733,-0.105301,0.829698,-0.381167,-0.664481,-0.557566,0.319838
0.733,-0.105301,0.829698,-0.664481,-0.381167,-0.319837,0.557567
0.733,-0.105301,0.829698,-0.349023,-0.681914,-0.572194,0.292865
0.733,-0.105301,0.829698,-0.681914,-0.349023,-0.292865,0.572194
0.733,-0.105301,0.829698,-0.270754,-0.7166,-0.601299,0.227191
0.733,-0.105301,0.829698,-0.7166,-0.270754,-0.22719,0.6013
0.733001,-0.105301,0.829698,-0.169519,-0.747053,-0.626852,0.142241
0.733,-0.105301,0.829698,-0.747053,-0.169519,-0.142243,0.626851
0.733,-0.105301,0.829698,-0.057576,-0.763878,-0.640969,0.0483125
0.733,-0.105301,0.829698,-0.763878,-0.057576,-0.048312,0.640969
0.733,-0.105301,0.829698,-0.057576,0.763878,0.640969,0.0483125
0.733,-0.105301,0.829698,-0.763878,0.057576,0.048312,0.640969
0.732999,-0.105301,0.829698,-0.169519,0.747053,0.626852,0.142241
0.733,-0.105301,0.829698,-0.747053,0.169519,0.142243,0.626851
0.733,-0.105301,0.829698,-0.270754,0.7166,0.601299,0.227191
0.733,-0.105301,0.829698,-0.7166,0.270754,0.22719,0.6013
0.733,-0.105301,0.829698,-0.349023,0.681914,0.572194,0.292865
0.733,-0.105301,0.829698,-0.681914,0.349023,0.292865,0.572194
0.733,-0.105301,0.829698,-0.381167,0.664481,0.557566,0.319838
0.733,-0.105301,0.829698,-0.664481,0.381167,0.319837,0.557567
0.775753,-0.10156,0.829698,-0.367689,-0.672033,-0.501761,0.401761
0.775753,-0.10156,0.829698,-0.662475,-0.384645,-0.221324,0.603482
0.775753,-0.10156,0.829698,-0.336153,-0.68835,-0.519839,0.378078
0.775753,-0.10156,0.829698,-0.679587,-0.353533,-0.193122,0.613091
0.775753,-0.10156,0.829698,-0.25883,-0.720993,-0.55808,0.31894
0.775753,-0.10156,0.829698,-0.714184,-0.277065,-0.124891,0.630538
0.775753,-0.10156,0.829698,-0.158431,-0.749482,-0.596252,0.240125
0.775753,-0.10156,0.829698,-0.745215,-0.177422,-0.038029,0.641662
0.775753,-0.10156,0.829698,-0.047355,-0.764579,-0.624912,0.150537
0.775753,-0.10156,0.829698,-0.763129,-0.066765,0.056023,0.640342
0.775753,-0.10156,0.829698,0.066765,-0.763129,-0.640342,0.0560235
0.775753,-0.10156,0.829698,-0.764579,0.047355,0.150537,0.624912
0.775753,-0.10156,0.829698,-0.177422,0.745215,0.641662,0.0380271
0.775753,-0.10156,0.829698,-0.749482,0.158431,0.240125,0.596252
0.775753,-0.10156,0.829698,-0.277065,0.714184,0.630538,0.124892
0.775753,-0.10156,0.829698,-0.720993,0.25883,0.318939,0.55808
0.775753,-0.10156,0.829698,-0.353533,0.679587,0.613091,0.193121
0.775753,-0.10156,0.829698,-0.68835,0.336153,0.378079,0.519838
0.775753,-0.10156,0.829698,-0.384645,0.662475,0.603483,0.221323
0.775753,-0.10156,0.829698,-0.672033,0.367689,0.401761,0.501761
0.817206,-0.090453,0.829698,-0.342935,-0.684996,-0.441698,0.466989
0.817206,-0.0904529,0.829698,-0.663388,-0.383066,-0.111661,0.633015
0.817206,-0.090453,0.829698,-0.313186,-0.699099,-0.461355,0.447579
0.817206,-0.090453,0.829698,-0.679235,-0.354209,-0.084359,0.637228
0.817206,-0.090453,0.829698,-0.238921,-0.727833,-0.505326,0.397268
0.817206,-0.0904528,0.829698,-0.712335,-0.281784,-0.017753,0.642543
0.817206,-0.0904529,0.829698,-0.141322,-0.752896,-0.553097,0.327504
0.817206,-0.0904529,0.829698,-0.743158,-0.185848,0.066738,0.639314
0.817206,-0.090453,0.829698,-0.032919,-0.765337,-0.594018,0.245598
0.817206,-0.0904528,0.829698,-0.762024,-0.078377,0.156892,0.623347
0.817206,-0.090453,0.829698,0.078377,-0.762024,-0.623346,0.156894
0.817206,-0.0904531,0.829698,-0.765337,0.032919,0.245599,0.594018
0.817206,-0.0904531,0.829698,0.185848,-0.743158,-0.639314,0.0667393
0.817206,-0.0904529,0.829698,-0.752896,0.141322,0.327504,0.553097
0.81721,-0.0904512,0.829698,-0.281784,0.712335,0.642542,0.0177704
0.817206,-0.0904531,0.829698,-0.727833,0.238921,0.397268,0.505326
0.817206,-0.0904531,0.829698,-0.354209,0.679235,0.637228,0.0843585
0.817206,-0.0904531,0.829698,-0.699099,0.313186,0.447579,0.461355
0.817206,-0.0904528,0.829698,-0.383066,0.663388,0.633015,0.111662
0.817206,-0.090453,0.829698,-0.684996,0.342935,0.466989,0.441698
0.856101,-0.0723161,0.829698,-0.308492,-0.701183,-0.380109,0.518356
0.856101,-0.0723161,0.829698,-0.663573,-0.382747,0.000267,0.642788
0.856101,-0.072316,0.829698,-0.280884,-0.712691,-0.400055,0.503122
0.856101,-0.0723161,0.829698,-0.678009,-0.356551,0.02536,0.642287
0.856101,-0.0723159,0.829698,-0.210571,-0.736535,-0.446881,0.462032
0.856101,-0.072316,0.829698,-0.709341,-0.28924,0.087418,0.636815
0.856101,-0.0723159,0.829698,-0.116815,-0.757085,-0.50115,0.402523
0.856101,-0.072316,0.829698,-0.739942,-0.198267,0.166366,0.620885
0.856101,-0.072316,0.829698,-0.012157,-0.765948,-0.5515,0.330187
0.856101,-0.0723158,0.829698,-0.760107,-0.095188,0.249731,0.592293
0.856101,-0.072316,0.829698,0.095188,-0.760107,-0.592292,0.249732
0.856101,-0.072316,0.829698,-0.765948,0.012157,0.330187,0.5515
0.856101,-0.072316,0.829698,0.198267,-0.739942,-0.620885,0.166366
0.856101,-0.0723158,0.829698,-0.757085,0.116815,0.402522,0.501151
0.856101,-0.0723161,0.829698,0.28924,-0.709341,-0.636815,0.0874189
0.856101,-0.0723159,0.829698,-0.736535,0.210571,0.462031,0.446882
0.856102,-0.0723154,0.829698,0.356551,-0.678009,-0.642287,0.0253547
0.856101,-0.072316,0.829698,-0.712691,0.280884,0.503122,0.400055
0.856101,-0.0723161,0.829698,-0.382747,0.663573,0.642788,-0.000267
0.856101,-0.0723161,0.829698,-0.701183,0.308492,0.518356,0.380108
0.891256,-0.0477,0.829698,-0.266721,-0.718111,-0.317734,0.558768
0.891256,-0.0477001,0.829698,-0.660211,-0.388518,0.106359,0.633927
0.891256,-0.0477,0.829698,-0.24105,-0.727131,-0.337377,0.547131
0.891256,-0.0477,0.829698,-0.673592,-0.364826,0.128805,0.62975
0.891256,-0.0477,0.829698,-0.174584,-0.745885,-0.385282,0.514523
0.891256,-0.0477,0.829698,-0.703711,-0.302679,0.184998,0.615591
0.891256,-0.0477,0.829698,-0.084828,-0.761333,-0.443623,0.465161
0.891256,-0.0476999,0.829698,-0.73466,-0.217022,0.256749,0.589284
0.891256,-0.0477,0.829698,0.015778,-0.765882,-0.500809,0.402946
0.891256,-0.0477,0.829698,-0.756781,-0.118773,0.331833,0.550511
0.891256,-0.0477,0.829698,0.118773,-0.756781,-0.550511,0.331833
0.891256,-0.0476999,0.829698,-0.765882,-0.015778,0.402946,0.500809
0.891256,-0.0477,0.829698,0.217022,-0.73466,-0.589284,0.256749
0.891256,-0.0477,0.829698,-0.761333,0.084828,0.465161,0.443623
0.891256,-0.0477,0.829698,0.302679,-0.703711,-0.615591,0.184998
0.891256,-0.0477,0.829698,-0.745885,0.174584,0.514523,0.385282
0.891256,-0.0477,0.829698,0.364826,-0.673592,-0.62975,0.128805
0.891256,-0.0477,0.829698,-0.727131,0.24105,0.547131,0.337377
0.891256,-0.0476999,0.829698,0.388518,-0.660211,-0.633927,0.106358
0.891256,-0.0477,0.829698,-0.718111,0.266721,0.558768,0.317734
0.921602,-0.017354,0.829698,-0.219671,-0.733873,-0.254622,0.590206
0.919416,-0.0153659,0.829181,-0.651597,-0.402797,0.201585,0.61036
0.921602,-0.017354,0.829698,-0.195513,-0.740674,-0.273819,0.581549
0.921602,-0.017354,0.829698,-0.664442,-0.381237,0.22147,0.603429
0.921602,-0.017354,0.829698,-0.132245,-0.754543,-0.321967,0.556339
0.921602,-0.0173539,0.829698,-0.694272,-0.323744,0.271654,0.582563
0.921602,-0.017354,0.829698,-0.04605,-0.764659,-0.382829,0.516351
0.921602,-0.0173539,0.829698,-0.726435,-0.243137,0.335804,0.548099
0.921602,-0.017354,0.829698,0.050765,-0.764361,-0.444898,0.463941
0.921602,-0.0173541,0.829698,-0.751301,-0.14957,0.402254,0.501366
0.921602,-0.017354,0.829698,0.14957,-0.751301,-0.501366,0.402254
0.921602,-0.0173541,0.829698,-0.764361,-0.050765,0.463941,0.444898
0.921602,-0.017354,0.829698,0.243137,-0.726435,-0.548098,0.335805
0.921602,-0.0173541,0.829698,-0.764659,0.04605,0.516351,0.382829
0.921602,-0.017354,0.829698,0.323744,-0.694272,-0.582563,0.271655
0.921602,-0.0173539,0.829698,-0.754543,0.132245,0.556339,0.321967
0.921602,-0.017354,0.829698,0.381237,-0.664442,-0.603429,0.22147
0.921602,-0.0173538,0.829698,-0.740674,0.195513,0.581549,0.27382
0.921602,-0.017354,0.829698,0.402797,-0.651597,-0.61036,0.201585
0.921602,-0.0173541,0.829698,-0.733873,0.219671,0.590206,0.254622
0.946217,0.0177999,0.829698,-0.168914,-0.74719,-0.190737,0.613836
0.946217,0.0178001,0.829698,-0.636604,-0.426097,0.28384,0.576725
0.946217,0.0178,0.829698,-0.145801,-0.752041,-0.209568,0.607666
0.946217,0.0178001,0.829698,-0.649436,-0.406271,0.301482,0.567702
0.946217,0.0178,0.829698,-0.084868,-0.761329,-0.257744,0.58885
0.941214,0.0209444,0.828657,-0.679997,-0.352744,0.346148,0.541625
0.946217,0.0178,0.829698,-0.001476,-0.766043,-0.32032,0.557289
0.941214,0.0209443,0.828657,-0.714359,-0.276615,0.403058,0.500719
0.941214,0.0209445,0.828657,0.092141,-0.760483,-0.386018,0.513971
0.943716,0.0193722,0.829178,-0.742806,-0.187251,0.461223,0.447716
0.946217,0.0178,0.829698,0.187251,-0.742806,-0.447716,0.461223
0.946217,0.0177999,0.829698,-0.760483,-0.092141,0.513971,0.386018
0.946217,0.0178,0.829698,0.276615,-0.714359,-0.50072,0.403057
0.946217,0.0178,0.829698,-0.766043,0.001476,0.557289,0.32032
0.946217,0.0178,0.829698,0.352744,-0.679997,-0.541625,0.346148
0.946217,0.0177998,0.829698,-0.761329,0.084868,0.58885,0.257743
0.946217,0.0177999,0.829698,0.406271,-0.649436,-0.567701,0.301483
0.946217,0.0178003,0.829698,-0.752041,0.145801,0.607665,0.209569
0.946217,0.0177999,0.829698,0.426097,-0.636604,-0.576724,0.283841
0.946217,0.0177995,0.829698,-0.74719,0.168914,0.613837,0.190735
0.936956,0.0677376,0.824461,-0.115682,-0.757259,-0.12611,0.630296
0.964354,0.0566949,0.829698,-0.614188,-0.457818,0.352896,0.537253
0.947915,0.0633205,0.826556,-0.093153,-0.76036,-0.144764,0.626274
0.964354,0.0566949,0.829698,-0.627507,-0.439385,0.368688,0.526541
0.964354,0.056695,0.829698,-0.033621,-0.765306,-0.193124,0.61309
0.964354,0.0566949,0.829698,-0.659837,-0.389153,0.408596,0.49621
0.964354,0.056695,0.829698,0.047866,-0.764548,-0.257159,0.589105
0.961614,0.0577994,0.829174,-0.697442,-0.316857,0.458995,0.45
0.964354,0.056695,0.829698,0.13904,-0.753321,-0.325827,0.554087
0.964354,0.0566949,0.829698,-0.730356,-0.231094,0.509561,0.391821
0.964354,0.056695,0.829698,0.231094,-0.730356,-0.391821,0.509561
0.964354,0.0566949,0.829698,-0.753321,-0.13904,0.554087,0.325827
0.964354,0.056695,0.829698,0.316857,-0.697442,-0.449999,0.458996
0.964354,0.0566949,0.829698,-0.764548,-0.047866,0.589105,0.257159
0.964354,0.0566951,0.829698,0.389153,-0.659837,-0.496211,0.408595
0.917778,0.0754674,0.820795,-0.765306,0.033621,0.61309,0.193124
0.964354,0.056695,0.829698,0.439385,-0.627507,-0.526541,0.368688
0.950655,0.062216,0.82708,-0.76036,0.093153,0.626274,0.144763
0.964354,0.0566951,0.829698,0.457818,-0.614188,-0.537253,0.352896
0.964354,0.0566955,0.829698,-0.757259,0.115682,0.630295,0.126112
0.799039,0.134649,0.797576,-0.061011,-0.763611,-0.060848,0.639901
0.975462,0.098149,0.829698,-0.583095,-0.496814,0.409452,0.495505
0.799039,0.134649,0.797576,-0.038605,-0.765071,-0.079576,0.637843
0.975462,0.098149,0.829698,-0.597405,-0.479512,0.423798,0.483292
0.842422,0.125674,0.805475,0.020494,-0.76577,-0.128514,0.62981
0.975462,0.0981489,0.829698,-0.632596,-0.432027,0.459797,0.449179
0.97257,0.0987474,0.829171,0.101043,-0.759351,-0.194141,0.612769
0.97257,0.0987473,0.829171,-0.674584,-0.362989,0.504553,0.398249
0.975462,0.098149,0.829698,0.190578,-0.74196,-0.265594,0.585351
0.961001,0.101141,0.827065,-0.712945,-0.280239,0.54831,0.335458
0.975462,0.098149,0.829698,0.280239,-0.712945,-0.335458,0.54831
0.853991,0.12328,0.807581,-0.74196,-0.190578,0.585351,0.265593
0.975462,0.098149,0.829698,0.362989,-0.674584,-0.398249,0.504553
0.882913,0.117297,0.812847,-0.759351,-0.101043,0.612769,0.194141
0.975462,0.0981491,0.829698,0.432027,-0.632596,-0.44918,0.459796
0.882912,0.117297,0.812847,-0.76577,-0.020494,0.629809,0.128516
0.975462,0.098149,0.829698,0.479512,-0.597405,-0.483292,0.423798
0.865559,0.120887,0.809688,-0.765071,0.038605,0.637843,0.079576
0.975462,0.098149,0.829698,0.496814,-0.583095,-0.495505,0.409452
0.856883,0.122682,0.808108,-0.763611,0.061011,0.639901,0.0608485
0.799122,0.145211,0.797425,-0.005863,-0.766022,0.00492,0.642769
0.740079,0.146624,0.786844,-0.541675,-0.541675,0.454519,0.45452
0.802074,0.14514,0.797954,0.016916,-0.765858,-0.014194,0.642631
0.743031,0.146553,0.787373,-0.557542,-0.525329,0.467833,0.440804
0.79617,0.145281,0.796896,0.076627,-0.762202,-0.064298,0.639564
0.743031,0.146553,0.787373,-0.596835,-0.480221,0.500804,0.402953
0.775505,0.145776,0.793193,0.157251,-0.749731,-0.13195,0.629099
0.737127,0.146694,0.786315,-0.644521,-0.414025,0.540817,0.347409
0.728271,0.146906,0.784728,0.245948,-0.725489,-0.206375,0.608757
0.802074,0.14514,0.797954,-0.689485,-0.333819,0.578546,0.280107
0.926064,0.142173,0.820175,0.333819,-0.689485,-0.280107,0.578546
0.861117,0.143727,0.808536,-0.725489,-0.245948,0.608757,0.206374
0.93492,0.141961,0.821762,0.414025,-0.644521,-0.347408,0.540817
0.884734,0.143161,0.812768,-0.749731,-0.157251,0.629099,0.131948
0.929016,0.142102,0.820704,0.480221,-0.596835,-0.402953,0.500804
0.881782,0.143232,0.812239,-0.762202,-0.076627,0.639564,0.0642983
0.920159,0.142314,0.819117,0.525329,-0.557542,-0.440804,0.467833
0.864069,0.143656,0.809065,0.765858,0.016916,-0.642631,-0.014194
0.926063,0.142173,0.820175,0.541675,-0.541675,-0.454519,0.45452
0.858164,0.143798,0.808007,0.766022,-0.005863,-0.642769,0.00492
