0.60487,0.259407,0.851769,-0.235456,0.784583,-0.479425,0.314867
0.6814,0.211781,0.818741,0.079748,0.815261,-0.324161,0.473191
0.602478,0.260895,0.852802,-0.175449,0.800142,-0.454241,0.350222
0.546657,0.250361,0.867364,0.746325,0.337653,0.334356,0.466043
0.719661,0.180838,0.800728,0.814761,-0.084703,0.523724,0.233887
0.549279,0.249308,0.866354,0.729335,0.372934,0.311702,0.48149
0.727525,0.177678,0.797699,0.809782,-0.123544,0.534303,0.208591
0.677721,0.197692,0.816882,0.683119,0.45206,0.255974,0.513291
0.724903,0.178732,0.798709,0.790917,-0.213215,0.554257,0.14761
0.682963,0.195586,0.814863,0.61433,0.541856,0.182822,0.54366
0.714418,0.182945,0.802747,0.754003,-0.320139,0.569308,0.0698486
0.688206,0.193479,0.812843,0.527727,0.626509,0.100669,0.564673
0.69607,0.190319,0.809815,0.698563,-0.427808,0.573384,-0.014852
0.682963,0.195586,0.814863,0.427808,0.698563,0.014852,0.573384
0.6751,0.198746,0.817892,-0.626509,0.527727,-0.564673,0.100671
0.693448,0.191372,0.810824,0.320139,0.754003,-0.069848,0.569308
0.57287,0.239827,0.857267,-0.541856,0.61433,-0.54366,0.182823
0.701312,0.188212,0.807795,0.213215,0.790917,-0.14761,0.554257
0.544036,0.251414,0.868373,-0.45206,0.683119,-0.513291,0.255974
0.693448,0.191372,0.810824,0.123544,0.809782,-0.208591,0.534303
0.544036,0.251415,0.868373,-0.372934,0.729335,-0.481489,0.311703
0.585976,0.23456,0.852219,0.084703,0.814761,-0.233887,0.523724
0.549278,0.249308,0.866354,-0.337653,0.746325,-0.466043,0.334356
0.543937,0.212562,0.862529,0.68854,0.44376,0.346771,0.45688
0.610399,0.198276,0.838808,0.817152,-0.057201,0.551369,0.158059
0.552245,0.210777,0.859564,0.67101,0.469846,0.32899,0.469846
0.615938,0.197086,0.836832,0.814357,-0.088505,0.557026,0.136791
0.615938,0.197086,0.836832,0.623049,0.531808,0.282594,0.49913
0.64363,0.191133,0.826948,0.802175,-0.165907,0.567547,0.082947
0.610399,0.198276,0.838808,0.552366,0.604899,0.218581,0.530294
0.64363,0.191133,0.826948,0.775442,-0.264008,0.573451,0.011995
0.621476,0.195895,0.834855,0.465119,0.674296,0.144555,0.555062
0.638092,0.192324,0.828925,-0.732414,0.366851,-0.569769,0.065979
0.632553,0.193514,0.830901,0.366851,0.732414,0.065978,0.569769
0.627014,0.194705,0.832878,-0.674296,0.465119,-0.555062,0.144554
0.64363,0.191133,0.826948,0.264008,0.775442,-0.011995,0.573451
0.613168,0.197681,0.83782,-0.604899,0.552366,-0.530294,0.218581
0.543937,0.212562,0.862529,0.165907,0.802175,-0.082945,0.567547
0.53286,0.214943,0.866482,-0.531808,0.623049,-0.49913,0.282594
0.538398,0.213753,0.864505,0.088505,0.814357,-0.136792,0.557026
0.527321,0.216134,0.868459,-0.469846,0.67101,-0.469846,0.328991
0.535629,0.214348,0.865494,0.057201,0.817152,-0.158059,0.551369
0.53009,0.215539,0.86747,-0.44376,0.68854,-0.45688,0.346771
0.593574,0.17499,0.842381,0.632071,0.521053,0.372503,0.436156
0.522664,0.178192,0.866599,0.818943,-0.018494,0.566967,0.0868245
0.596411,0.174862,0.841412,0.614181,0.542025,0.357616,0.448443
0.522664,0.178192,0.8666,0.817857,-0.046038,0.569567,0.0677001
0.59641,0.174862,0.841412,0.565107,0.593013,0.317576,0.477635
0.522665,0.178194,0.866599,0.810832,-0.116456,0.573285,0.0182768
0.599247,0.174734,0.840443,0.493181,0.654051,0.260557,0.510979
0.59641,0.174862,0.841412,-0.792066,0.208905,-0.571586,0.0477466
0.602083,0.174606,0.839474,0.405527,0.711729,0.1931,0.540095
0.596411,0.174862,0.841412,-0.758863,0.308442,-0.560793,0.120422
0.607756,0.17435,0.837537,0.308442,0.758863,0.120422,0.560793
0.59641,0.174862,0.841412,-0.711729,0.405527,-0.540095,0.193099
0.528337,0.177936,0.864662,0.208905,0.792066,0.047748,0.571586
0.602083,0.174606,0.839474,-0.654051,0.493181,-0.510979,0.260557
0.528337,0.177936,0.864662,0.116456,0.810832,-0.018284,0.573285
0.593574,0.17499,0.842381,-0.593013,0.565107,-0.477635,0.317576
0.528337,0.177936,0.864662,0.046038,0.817857,-0.067696,0.569568
0.576556,0.175759,0.848193,-0.542025,0.614181,-0.448442,0.357617
0.528337,0.177936,0.864662,0.018494,0.818943,-0.086823,0.566967
0.576556,0.175759,0.848193,-0.521053,0.632071,-0.436156,0.372503
0.592489,0.148899,0.841973,0.579228,0.579228,0.40558,0.40558
0.519029,0.140176,0.866705,0.818756,0.025456,0.573299,0.0178409
0.592489,0.148899,0.841973,0.560948,0.596948,0.39278,0.417988
0.519029,0.140179,0.866705,0.819152,0,0.573576,0
0.595314,0.149234,0.841022,0.510794,0.64039,0.357662,0.448406
0.519029,0.140179,0.866705,-0.816465,0.066297,-0.571695,0.046419
0.584013,0.147893,0.844827,0.437643,0.692444,0.306441,0.484854
0.519029,0.140179,0.866705,-0.804305,0.155252,-0.563181,0.108708
0.521855,0.140515,0.865754,0.349354,0.740919,0.244621,0.518798
0.516204,0.139844,0.867656,-0.779172,0.252787,-0.545582,0.177003
0.52468,0.14085,0.864802,0.252787,0.779172,0.177003,0.545582
0.516204,0.139844,0.867656,-0.740919,0.349354,-0.518797,0.244622
0.527505,0.141185,0.863851,0.155252,0.804305,0.108708,0.563181
0.575537,0.146887,0.84768,-0.692444,0.437643,-0.484854,0.306441
0.52468,0.14085,0.864802,0.066297,0.816465,0.046422,0.571695
0.595314,0.149234,0.841022,-0.64039,0.510794,-0.448406,0.357662
0.527505,0.141185,0.863851,0,0.819152,0,0.573576
0.595314,0.149234,0.841022,-0.596948,0.560948,-0.417988,0.39278
0.527506,0.141185,0.863851,-0.025456,0.818756,-0.017825,0.5733
0.595314,0.149234,0.841022,-0.579228,0.579228,-0.40558,0.40558
0.516607,0.100508,0.868668,0.531333,0.623455,0.442197,0.36531
0.598819,0.12402,0.840589,-0.816002,-0.071774,-0.571417,0.0497213
0.516608,0.100508,0.868668,0.512543,0.638991,0.431129,0.378309
0.596079,0.123237,0.841525,-0.817776,-0.047457,-0.569684,0.0667096
0.522088,0.102075,0.866796,0.461078,0.677065,0.40027,0.410821
0.546752,0.109129,0.858372,-0.818985,0.016549,-0.562735,0.110992
0.524829,0.102859,0.86586,0.386413,0.722284,0.354281,0.451083
0.522088,0.102075,0.866796,-0.812574,0.103604,-0.547729,0.170243
0.516608,0.100508,0.868668,0.297043,0.763397,0.297653,0.490299
0.519348,0.101292,0.867732,-0.794295,0.200264,-0.523372,0.234674
0.522088,0.102075,0.866796,0.200264,0.794295,0.234674,0.523372
0.516608,0.100508,0.868668,-0.763397,0.297043,-0.490298,0.297654
0.527569,0.103643,0.864924,0.103604,0.812574,0.170243,0.547729
0.513867,0.0997244,0.869604,-0.722284,0.386413,-0.451082,0.354282
0.527569,0.103643,0.864924,0.016549,0.818985,0.110992,0.562735
0.513867,0.0997243,0.869604,-0.677065,0.461078,-0.410821,0.40027
0.527569,0.103643,0.864924,-0.047457,0.817776,0.066708,0.569684
0.53305,0.105211,0.863052,-0.638991,0.512543,-0.378309,0.431129
0.530309,0.104427,0.863988,-0.071774,0.816002,0.049725,0.571417
0.541271,0.107562,0.860244,-0.623455,0.531333,-0.365311,0.442196
0.529177,0.063853,0.867796,0.489314,0.656949,0.479288,0.315076
0.632644,0.112132,0.830869,-0.810518,-0.118622,-0.561713,0.116054
0.526591,0.0626459,0.868719,0.469846,0.67101,0.469846,0.328991
0.630058,0.110926,0.831792,-0.813647,-0.094812,-0.558069,0.132471
0.529177,0.063853,0.867796,0.416706,0.705242,0.443079,0.36424
0.622298,0.107305,0.834562,-0.818535,-0.03179,-0.546193,0.175109
0.534351,0.066267,0.86595,0.340091,0.745217,0.402241,0.408891
0.593844,0.0940279,0.844717,-0.817329,0.054619,-0.524706,0.231676
0.526591,0.062646,0.868719,0.249098,0.780359,0.350786,0.453805
0.557631,0.0771302,0.857641,-0.805042,0.151384,-0.493447,0.292404
0.531764,0.06506,0.866873,0.151384,0.805042,0.292403,0.493448
0.534351,0.066267,0.86595,-0.780359,0.249098,-0.453805,0.350786
0.536937,0.067474,0.865027,0.054619,0.817329,0.231676,0.524706
0.524004,0.061439,0.869642,-0.745217,0.340091,-0.408891,0.402241
0.560217,0.078337,0.856718,-0.03179,0.818535,0.17511,0.546193
0.534351,0.066267,0.86595,-0.705242,0.416706,-0.36424,0.443079
0.591258,0.0928209,0.84564,-0.094812,0.813647,0.132472,0.558069
0.552458,0.0747161,0.859488,-0.67101,0.469846,-0.32899,0.469846
0.632644,0.112133,0.830869,-0.118622,0.810518,0.116056,0.561712
0.557631,0.07713,0.857641,-0.656949,0.489314,-0.315076,0.479288
0.566735,0.0430534,0.85963,0.45386,0.681925,0.513964,0.254619
0.735026,0.156391,0.79481,-0.80245,-0.164572,-0.544221,0.181145
0.569106,0.0446496,0.858718,0.43352,0.695032,0.506219,0.26969
0.737396,0.157988,0.793897,-0.806961,-0.140799,-0.538633,0.19714
0.578586,0.0510349,0.855066,0.378279,0.726578,0.483765,0.308158
0.692361,0.127658,0.811243,-0.815453,-0.077754,-0.521711,0.238344
0.573846,0.0478423,0.856892,0.299222,0.762546,0.448418,0.357647
0.678139,0.11808,0.816721,-0.819102,0.009023,-0.493543,0.292242
0.564365,0.041457,0.860543,0.206056,0.792812,0.402518,0.408618
0.663917,0.108502,0.822199,-0.812168,0.106736,-0.455128,0.349068
0.578587,0.0510349,0.855066,0.106736,0.812168,0.349068,0.455128
0.573846,0.0478424,0.856892,-0.792812,0.206056,-0.408618,0.402518
0.599919,0.0654017,0.846849,0.009023,0.819102,0.292242,0.493543
0.573846,0.0478422,0.856892,-0.762546,0.299222,-0.357647,0.448418
0.678139,0.11808,0.816721,-0.077754,0.815453,0.238343,0.521712
0.580957,0.0526312,0.854153,-0.726578,0.378279,-0.308158,0.483765
0.697101,0.13085,0.809417,-0.140799,0.806961,0.19714,0.538633
0.588068,0.0574203,0.851414,-0.695032,0.43352,-0.269689,0.50622
0.699471,0.132447,0.808504,-0.164572,0.80245,0.181145,0.544221
0.590438,0.0590164,0.850501,-0.681925,0.45386,-0.254619,0.513964
0.588507,0.0163207,0.858831,0.425369,0.700051,0.543246,0.184048
0.739556,0.156287,0.793643,-0.792214,-0.208343,-0.518708,0.24481
0.586409,0.0143767,0.859737,0.403957,0.712621,0.537418,0.200429
0.73536,0.1524,0.795454,-0.798164,-0.184238,-0.51105,0.260419
0.584311,0.0124328,0.860642,0.346189,0.742404,0.519837,0.242403
0.666129,0.0882477,0.825332,-0.810259,-0.120379,-0.488796,0.300114
0.653542,0.0765841,0.830764,0.26423,0.775366,0.490711,0.296973
0.666129,0.088248,0.825332,-0.81851,-0.032427,-0.453635,0.351006
0.626269,0.0513123,0.842534,0.168404,0.801655,0.451143,0.354203
0.649346,0.0726963,0.832575,-0.816414,0.066917,-0.407798,0.403349
0.657738,0.0804721,0.828953,0.066917,0.816414,0.403349,0.407798
0.584311,0.0124327,0.860642,-0.801655,0.168404,-0.354203,0.451143
0.65564,0.0785281,0.829859,-0.032427,0.81851,0.351006,0.453635
0.584311,0.0124327,0.860642,-0.775366,0.26423,-0.296973,0.490711
0.67452,0.0960238,0.82171,-0.120379,0.810259,0.300115,0.488795
0.592702,0.0202086,0.85702,-0.742404,0.346189,-0.242404,0.519837
0.699696,0.119352,0.810846,-0.184238,0.798164,0.260418,0.511051
0.598996,0.0260407,0.854304,-0.712621,0.403957,-0.200428,0.537418
0.701794,0.121296,0.80994,-0.208343,0.792214,0.24481,0.518708
0.584311,0.0124327,0.860642,-0.700051,0.425369,-0.184048,0.543246
0.605538,-0.0171185,0.862507,0.403754,0.712736,0.564028,0.104223
0.667721,0.061398,0.830989,-0.780491,-0.248685,-0.484679,0.306718
0.601984,-0.021605,0.864308,0.381095,0.725105,0.560464,0.121942
0.667721,0.061398,0.830989,-0.78794,-0.223967,-0.474773,0.321839
0.600207,-0.0238483,0.865208,0.320458,0.753868,0.548601,0.167413
0.669498,0.0636414,0.830089,-0.803629,-0.158715,-0.446834,0.359624
0.601984,-0.0216051,0.864308,0.235266,0.78464,0.526763,0.22696
0.671275,0.0658848,0.829189,-0.816239,-0.069017,-0.404397,0.40676
0.664168,0.0569114,0.83279,0.136455,0.807707,0.494662,0.290343
0.655285,0.0456948,0.837293,-0.81851,0.032425,-0.351006,0.453635
0.662391,0.0546681,0.833691,0.032425,0.81851,0.453635,0.351006
0.598431,-0.0260917,0.866109,-0.807707,0.136455,-0.290343,0.494662
0.660615,0.0524248,0.834591,-0.069017,0.816239,0.406759,0.404398
0.598431,-0.0260917,0.866109,-0.78464,0.235266,-0.22696,0.526763
0.660615,0.0524247,0.834591,-0.158715,0.803629,0.359624,0.446834
0.607314,-0.0148752,0.861606,-0.753868,0.320458,-0.167414,0.548601
0.662391,0.054668,0.833691,-0.223967,0.78794,0.321839,0.474773
0.612644,-0.00814519,0.858905,-0.725105,0.381095,-0.121943,0.560464
0.633964,0.0187748,0.848099,-0.248685,0.780491,0.306718,0.484679
0.598431,-0.0260917,0.866109,-0.712736,0.403754,-0.104222,0.564028
0.622363,-0.0603044,0.870616,0.388163,0.721346,0.57332,0.0171501
0.656308,-0.000580202,0.849057,-0.768216,-0.28435,-0.441384,0.366292
0.620954,-0.062795,0.871514,0.364159,0.733756,0.572441,0.0360717
0.676108,0.03426,0.836481,-0.777176,-0.258857,-0.429063,0.380651
0.619538,-0.065283,0.872412,0.300515,0.762037,0.567309,0.0845618
0.677522,0.0367485,0.835582,-0.796356,-0.191905,-0.395178,0.415721
0.669037,0.021817,0.840972,0.212012,0.79124,0.554032,0.148454
0.678936,0.039237,0.834684,-0.813,-0.100207,-0.3454,0.457918
0.673279,0.0292828,0.838277,0.110161,0.811711,0.530787,0.217382
0.670451,0.0243055,0.840074,-0.819145,0.003499,-0.284664,0.497952
0.671865,0.0267941,0.839175,0.003499,0.819145,0.497952,0.284663
0.649237,-0.0130229,0.853548,-0.811711,0.110161,-0.217381,0.530787
0.670451,0.0243056,0.840074,-0.100207,0.813,0.457918,0.3454
0.635095,-0.0379086,0.862531,-0.79124,0.212012,-0.148453,0.554032
0.656308,-0.000580116,0.849057,-0.191905,0.796356,0.415721,0.395178
0.628023,-0.0503515,0.867022,-0.762037,0.300515,-0.084561,0.567309
0.65348,-0.00555723,0.850853,-0.258857,0.777176,0.380651,0.429063
0.633681,-0.0403971,0.863429,-0.733756,0.364159,-0.036065,0.572442
0.65348,-0.00555731,0.850853,-0.28435,0.768216,0.366292,0.441384
0.636509,-0.0354203,0.861633,-0.721346,0.388163,-0.017165,0.573319
0.666838,-0.0558408,0.863424,-0.376728,-0.727383,-0.568824,0.0736827
0.677024,-0.0290927,0.854436,-0.756497,-0.3142,-0.387907,0.422515
0.683137,-0.0130444,0.849043,-0.351437,-0.739934,-0.571026,0.0540315
0.678043,-0.026418,0.853537,-0.766876,-0.287943,-0.373116,0.435631
0.687211,-0.00234461,0.845448,0.284987,0.767979,0.573565,-0.003596
0.68008,-0.0210684,0.85174,-0.789232,-0.21937,-0.33335,0.466763
0.68823,0.00033002,0.84455,0.193481,0.795974,0.570071,0.063319
0.68008,-0.0210685,0.85174,-0.80943,-0.125833,-0.276642,0.502453
0.68721,-0.00234473,0.845448,0.088914,0.814312,0.557095,0.136512
0.693322,0.013704,0.840056,-0.818906,-0.020094,-0.209337,0.534011
0.68721,-0.00234478,0.845448,-0.020094,0.818906,0.534011,0.209336
0.693322,0.0137041,0.840056,-0.814312,0.088914,-0.136512,0.557095
0.685173,-0.00769442,0.847246,-0.125833,0.80943,0.502453,0.276641
0.692304,0.0110294,0.840954,-0.795974,0.193481,-0.063317,0.570071
0.681099,-0.0183936,0.850841,-0.21937,0.789232,0.466763,0.33335
0.688229,0.000330231,0.84455,-0.767979,0.284987,0.003596,0.573566
0.671931,-0.0424669,0.85893,-0.287943,0.766876,0.435631,0.373116
0.671931,-0.042467,0.85893,-0.739934,0.351437,0.054035,0.571026
0.669894,-0.0478164,0.860728,-0.3142,0.756497,0.422514,0.387908
0.671931,-0.0424668,0.85893,-0.727383,0.376728,0.073682,0.568824
0.714752,-0.00645071,0.84445,-0.366593,-0.732543,-0.549714,0.163722
0.703385,-0.0596116,0.861588,-0.746391,-0.337506,-0.323488,0.473651
0.714752,-0.00645064,0.84445,-0.34029,-0.745126,-0.555192,0.144054
0.704582,-0.0540158,0.859784,-0.75793,-0.310729,-0.306426,0.484864
0.706376,-0.0456219,0.857078,-0.271683,-0.772786,-0.565924,0.0933819
0.706376,-0.0456219,0.857078,-0.782871,-0.241087,-0.261436,0.51053
0.706975,-0.042824,0.856176,-0.17793,-0.799594,-0.573011,0.0254717
0.705778,-0.0484199,0.85798,-0.805972,-0.146353,-0.198919,0.537979
0.708769,-0.0344302,0.85347,0.071394,0.816035,0.571394,0.0499884
0.704582,-0.0540157,0.859784,-0.818211,-0.039252,-0.126553,0.559441
0.706377,-0.0456219,0.857078,-0.039252,0.818211,0.559441,0.126553
0.703385,-0.0596117,0.861588,-0.816035,0.071394,-0.04999,0.571394
0.708769,-0.0344302,0.85347,-0.146353,0.805972,0.537979,0.198919
0.714752,-0.00645072,0.84445,-0.799594,0.17793,0.025473,0.573011
0.703385,-0.0596116,0.861588,-0.241087,0.782871,0.51053,0.261436
0.71535,-0.00365276,0.843548,-0.772786,0.271683,0.093382,0.565924
0.702787,-0.0624097,0.86249,-0.310729,0.75793,0.484864,0.306426
0.715949,-0.000854766,0.842646,-0.745126,0.34029,0.144054,0.555192
0.702787,-0.0624095,0.86249,-0.337506,0.746391,0.473651,0.323488
0.716547,0.00194313,0.841744,-0.732543,0.366593,0.163722,0.549714
0.742509,0.000304944,0.841544,-0.354456,-0.738492,-0.517098,0.248193
0.737648,-0.085337,0.86878,-0.738492,-0.354456,-0.248193,0.517098
0.742185,-0.00540449,0.84336,-0.327629,-0.750779,-0.525701,0.229409
0.737648,-0.085337,0.86878,-0.750779,-0.327629,-0.229408,0.525701
0.73862,-0.0682085,0.863333,-0.257909,-0.777491,-0.544405,0.180592
0.737,-0.0967558,0.872412,-0.777491,-0.257909,-0.18059,0.544406
0.737162,-0.0939013,0.871504,-0.163039,-0.802763,-0.562101,0.11416
0.737,-0.0967561,0.872412,-0.802763,-0.163039,-0.114161,0.562101
0.737001,-0.0967561,0.872412,-0.055618,-0.817262,-0.572253,0.0389397
0.737,-0.0967561,0.872412,-0.817262,-0.055618,-0.038944,0.572253
0.736999,-0.0967562,0.872412,-0.055618,0.817262,0.572253,0.0389397
0.737,-0.0967561,0.872412,-0.817262,0.055618,0.038944,0.572253
0.73862,-0.0682088,0.863333,-0.163039,0.802763,0.562101,0.11416
0.737,-0.0967561,0.872412,-0.802763,0.163039,0.114161,0.562101
0.739107,-0.0596443,0.86061,-0.257909,0.777491,0.544405,0.180592
0.737,-0.0967558,0.872412,-0.777491,0.257909,0.18059,0.544406
0.738783,-0.0653538,0.862425,-0.327629,0.750779,0.525701,0.229409
0.737,-0.0967559,0.872412,-0.750779,0.327629,0.229408,0.525701
0.738945,-0.0624991,0.861517,-0.354456,0.738492,0.517098,0.248193
0.737,-0.0967559,0.872412,-0.738492,0.354456,0.248193,0.517098
0.777794,-0.0931869,0.872412,-0.337506,-0.746391,-0.473651,0.323488
0.776671,-0.0818159,0.868746,-0.732543,-0.366593,-0.163722,0.549714
0.777794,-0.0931871,0.872412,-0.310729,-0.75793,-0.484864,0.306426
0.777794,-0.093187,0.872412,-0.745126,-0.34029,-0.144054,0.555192
0.777794,-0.0931869,0.872412,-0.241087,-0.782871,-0.51053,0.261436
0.777794,-0.093187,0.872412,-0.772786,-0.271683,-0.093382,0.565924
0.777794,-0.093187,0.872412,-0.146353,-0.805972,-0.537979,0.198919
0.777794,-0.093187,0.872412,-0.799594,-0.17793,-0.025473,0.573011
0.777513,-0.0903442,0.871496,-0.039252,-0.818211,-0.559441,0.126553
0.777794,-0.0931871,0.872412,-0.816035,-0.071394,0.04999,0.571394
0.777794,-0.093187,0.872412,0.071394,-0.816035,-0.571394,0.0499884
0.777794,-0.093187,0.872412,-0.818211,0.039252,0.126553,0.559441
0.777794,-0.0931871,0.872412,-0.17793,0.799594,0.573011,0.0254717
0.777794,-0.093187,0.872412,-0.805972,0.146353,0.198919,0.537979
0.776952,-0.0846587,0.869663,-0.271683,0.772786,0.565924,0.0933819
0.777794,-0.0931869,0.872412,-0.782871,0.241087,0.261436,0.51053
0.776671,-0.0818159,0.868746,-0.34029,0.745126,0.555192,0.144054
0.777794,-0.0931871,0.872412,-0.75793,0.310729,0.306426,0.484864
0.77639,-0.0789732,0.86783,-0.366593,0.732543,0.549714,0.163722
0.777794,-0.0931869,0.872412,-0.746391,0.337506,0.323488,0.473651
0.817348,-0.0825889,0.872412,-0.3142,-0.756497,-0.422514,0.387908
0.817348,-0.082589,0.872412,-0.727383,-0.376728,-0.073682,0.568824
0.817348,-0.082589,0.872412,-0.287943,-0.766876,-0.435631,0.373116
0.817348,-0.0825891,0.872412,-0.739934,-0.351437,-0.054035,0.571026
0.817348,-0.082589,0.872412,-0.21937,-0.789232,-0.466763,0.33335
0.817348,-0.0825888,0.872412,-0.767979,-0.284987,-0.003596,0.573566
0.817348,-0.0825891,0.872412,-0.125833,-0.80943,-0.502453,0.276641
0.817348,-0.0825889,0.872412,-0.795974,-0.193481,0.063317,0.570071
0.817348,-0.082589,0.872412,-0.020094,-0.818906,-0.534011,0.209336
0.817348,-0.082589,0.872412,-0.814312,-0.088914,0.136512,0.557095
0.817348,-0.082589,0.872412,0.088914,-0.814312,-0.557095,0.136512
0.817348,-0.0825891,0.872412,-0.818906,0.020094,0.209337,0.534011
0.817348,-0.0825891,0.872412,0.193481,-0.795974,-0.570071,0.063319
0.817348,-0.0825891,0.872412,-0.80943,0.125833,0.276642,0.502453
0.817348,-0.0825889,0.872412,-0.284987,0.767979,0.573565,0.003596
0.817348,-0.0825891,0.872412,-0.789232,0.21937,0.33335,0.466763
0.814467,-0.0715471,0.868702,-0.351437,0.739934,0.571026,0.0540315
0.817348,-0.082589,0.872412,-0.766876,0.287943,0.373116,0.435631
0.812307,-0.0632647,0.865919,-0.376728,0.727383,0.568824,0.0736827
0.817348,-0.0825889,0.872412,-0.756497,0.3142,0.387907,0.422515
0.854462,-0.065283,0.872412,-0.28435,-0.768216,-0.366292,0.441384
0.854462,-0.0652832,0.872412,-0.721346,-0.388163,0.017165,0.573319
0.854462,-0.065283,0.872412,-0.258857,-0.777176,-0.380651,0.429063
0.854462,-0.0652828,0.872412,-0.733756,-0.364159,0.036065,0.572442
0.854462,-0.065283,0.872412,-0.191905,-0.796356,-0.415721,0.395178
0.854462,-0.065283,0.872412,-0.762037,-0.300515,0.084561,0.567309
0.854462,-0.065283,0.872412,-0.100207,-0.813,-0.457918,0.3454
0.854462,-0.0652829,0.872412,-0.79124,-0.212012,0.148453,0.554032
0.854462,-0.065283,0.872412,0.003499,-0.819145,-0.497952,0.284663
0.854462,-0.0652829,0.872412,-0.811711,-0.110161,0.217381,0.530787
0.854462,-0.065283,0.872412,0.110161,-0.811711,-0.530787,0.217382
0.854462,-0.0652831,0.872412,-0.819145,-0.003499,0.284664,0.497952
0.854462,-0.065283,0.872412,0.212012,-0.79124,-0.554032,0.148454
0.854462,-0.0652831,0.872412,-0.813,0.100207,0.3454,0.457918
0.854462,-0.0652831,0.872412,0.300515,-0.762037,-0.567309,0.0845618
0.854462,-0.065283,0.872412,-0.796356,0.191905,0.395178,0.415721
0.85446,-0.0652838,0.872412,0.364159,-0.733756,-0.572441,0.0360717
0.854462,-0.0652829,0.872412,-0.777176,0.258857,0.429063,0.380651
0.854465,-0.0652811,0.872412,0.388163,-0.721346,-0.57332,0.0171501
0.854462,-0.0652831,0.872412,-0.768216,0.28435,0.441384,0.366292
0.888006,-0.041795,0.872412,-0.248685,-0.780491,-0.306718,0.484679
0.888006,-0.041795,0.872412,-0.712736,-0.403754,0.104222,0.564028
0.888006,-0.041795,0.872412,-0.223967,-0.78794,-0.321839,0.474773
0.888006,-0.0417951,0.872412,-0.725105,-0.381095,0.121943,0.560464
0.888006,-0.041795,0.872412,-0.158715,-0.803629,-0.359624,0.446834
0.888006,-0.0417951,0.872412,-0.753868,-0.320458,0.167414,0.548601
0.888006,-0.041795,0.872412,-0.069017,-0.816239,-0.406759,0.404398
0.888006,-0.041795,0.872412,-0.78464,-0.235266,0.22696,0.526763
0.888006,-0.041795,0.872412,0.032425,-0.81851,-0.453635,0.351006
0.888006,-0.041795,0.872412,-0.807707,-0.136455,0.290343,0.494662
0.888006,-0.041795,0.872412,0.136455,-0.807707,-0.494662,0.290343
0.886459,-0.0394098,0.871455,-0.81851,-0.032425,0.351006,0.453635
0.888006,-0.041795,0.872412,0.235266,-0.78464,-0.526763,0.22696
0.888006,-0.0417948,0.872412,-0.816239,0.069017,0.404397,0.40676
0.888006,-0.0417949,0.872412,0.320458,-0.753868,-0.548601,0.167413
0.888006,-0.041795,0.872412,-0.803629,0.158715,0.446834,0.359624
0.888006,-0.0417949,0.872412,0.381095,-0.725105,-0.560464,0.121942
0.888006,-0.0417951,0.872412,-0.78794,0.223967,0.474773,0.321839
0.888006,-0.0417951,0.872412,0.403754,-0.712736,-0.564028,0.104223
0.888006,-0.041795,0.872412,-0.780491,0.248685,0.484679,0.306718
0.916962,-0.012839,0.872412,-0.208343,-0.792214,-0.24481,0.518708
0.916962,-0.012839,0.872412,-0.700051,-0.425369,0.184048,0.543246
0.916962,-0.0128389,0.872412,-0.184238,-0.798164,-0.260418,0.511051
0.916962,-0.0128389,0.872412,-0.712621,-0.403957,0.200428,0.537418
0.91505,-0.010744,0.871436,-0.120379,-0.810259,-0.300115,0.488795
0.916962,-0.0128391,0.872412,-0.742404,-0.346189,0.242404,0.519837
0.913137,-0.00864879,0.87046,-0.032427,-0.81851,-0.351006,0.453635
0.916962,-0.012839,0.872412,-0.775366,-0.26423,0.296973,0.490711
0.915049,-0.0107439,0.871436,0.066917,-0.816414,-0.403349,0.407798
0.916962,-0.0128391,0.872412,-0.801655,-0.168404,0.354203,0.451143
0.916962,-0.012839,0.872412,0.168404,-0.801655,-0.451143,0.354203
0.911224,-0.00655355,0.869485,-0.816414,-0.066917,0.407798,0.403349
0.916962,-0.012839,0.872412,0.26423,-0.775366,-0.490711,0.296973
0.911224,-0.0065537,0.869485,-0.81851,0.032427,0.453635,0.351006
0.916962,-0.0128389,0.872412,0.346189,-0.742404,-0.519837,0.242403
0.915049,-0.0107442,0.871436,-0.810259,0.120379,0.488796,0.300114
0.916962,-0.0128391,0.872412,0.403957,-0.712621,-0.537418,0.200429
0.916962,-0.0128387,0.872412,-0.798164,0.184238,0.51105,0.260419
0.916962,-0.012839,0.872412,0.425369,-0.700051,-0.543246,0.184048
0.916962,-0.0128389,0.872412,-0.792214,0.208343,0.518708,0.24481
0.935988,0.0241881,0.87042,-0.164572,-0.80245,-0.181145,0.544221
0.940449,0.0207049,0.872412,-0.681925,-0.45386,0.254619,0.513964
0.935988,0.0241881,0.87042,-0.140799,-0.806961,-0.19714,0.538633
0.940449,0.0207052,0.872412,-0.695032,-0.43352,0.269689,0.50622
0.933758,0.0259297,0.869424,-0.077754,-0.815453,-0.238343,0.521712
0.940449,0.0207049,0.872412,-0.726578,-0.378279,0.308158,0.483765
0.935988,0.0241881,0.87042,0.009023,-0.819102,-0.292242,0.493543
0.940449,0.020705,0.872412,-0.762546,-0.299222,0.357647,0.448418
0.935988,0.0241881,0.87042,0.106736,-0.812168,-0.349068,0.455128
0.940449,0.0207051,0.872412,-0.792812,-0.206056,0.408618,0.402518
