0.883853,0.0466309,0.911567,-0.846292,0.183822,0.442513,0.23277
0.883853,0.046631,0.911567,0.447452,-0.741476,-0.473069,0.161882
0.883853,0.0466313,0.911567,-0.840531,0.208583,0.449155,0.219682
0.9055,0.077545,0.911567,-0.171736,-0.848827,-0.159167,0.473989
0.9055,0.077545,0.911567,-0.721108,-0.479587,0.222109,0.447959
0.9055,0.077545,0.911567,-0.146732,-0.853504,-0.173019,0.469111
0.9055,0.077545,0.911567,-0.734882,-0.458201,0.23517,0.441243
0.9055,0.077545,0.911567,-0.080374,-0.862288,-0.208734,0.454346
0.9055,0.0775448,0.911567,-0.768076,-0.400075,0.268546,0.421761
0.9055,0.077545,0.911567,0.011032,-0.865955,-0.255495,0.429793
0.9055,0.0775451,0.911567,-0.805992,-0.316823,0.311537,0.391081
0.9055,0.077545,0.911567,0.113997,-0.85849,-0.304823,0.396337
0.9055,0.077545,0.911567,-0.837966,-0.218663,0.35586,0.351231
0.9055,0.077545,0.911567,0.218663,-0.837966,-0.351231,0.35586
0.9055,0.0775449,0.911567,-0.85849,-0.113997,0.396337,0.304823
0.9055,0.077545,0.911567,0.316823,-0.805992,-0.391081,0.311537
0.9055,0.0775452,0.911567,-0.865955,-0.011032,0.429793,0.255496
0.9055,0.0775451,0.911567,0.400075,-0.768076,-0.421762,0.268545
0.9055,0.0775447,0.911567,-0.862288,0.080374,0.454346,0.208733
0.9055,0.077545,0.911567,0.458201,-0.734882,-0.441243,0.23517
0.9055,0.0775454,0.911567,-0.853504,0.146732,0.46911,0.17302
0.9055,0.077545,0.911567,0.479587,-0.721108,-0.447959,0.222109
0.9055,0.0775449,0.911567,-0.848827,0.171736,0.473989,0.159167
0.921449,0.111749,0.911567,-0.133896,-0.855612,-0.096311,0.490637
0.921449,0.111749,0.911567,-0.694237,-0.517721,0.274414,0.417968
0.921449,0.111749,0.911567,-0.108254,-0.859233,-0.110938,0.487537
0.921449,0.111749,0.911567,-0.709406,-0.496732,0.286788,0.409576
0.921449,0.111749,0.911567,-0.04056,-0.865075,-0.148817,0.47734
0.921449,0.111749,0.911567,-0.746165,-0.439589,0.318015,0.385832
0.921449,0.111749,0.911567,0.052008,-0.864462,-0.198917,0.458729
0.921449,0.111749,0.911567,-0.788823,-0.357433,0.357381,0.349684
0.921449,0.111749,0.911567,0.155527,-0.851946,-0.252608,0.431496
0.921449,0.111749,0.911567,-0.826063,-0.260037,0.396817,0.304198
0.921449,0.111749,0.911567,0.260037,-0.826063,-0.304197,0.396818
0.921449,0.111749,0.911567,-0.851946,-0.155527,0.431496,0.252608
0.921449,0.111749,0.911567,0.357433,-0.788823,-0.349684,0.357381
0.921449,0.111749,0.911567,-0.864462,-0.052008,0.458728,0.198919
0.921449,0.111749,0.911567,0.439589,-0.746165,-0.385833,0.318014
0.921449,0.111749,0.911567,-0.865075,0.04056,0.47734,0.148817
0.921449,0.111749,0.911567,0.496732,-0.709406,-0.409576,0.286789
0.921449,0.111749,0.911567,-0.859233,0.108254,0.487537,0.110938
0.921449,0.111749,0.911567,0.517721,-0.694237,-0.417968,0.274414
0.921449,0.111749,0.911567,-0.855612,0.133896,0.490637,0.0963097
0.931217,0.148203,0.911567,-0.096618,-0.860619,-0.031347,0.499016
0.931217,0.148203,0.911567,-0.658917,-0.561986,0.318304,0.385594
0.931217,0.148203,0.911567,-0.069751,-0.863212,-0.046883,0.497797
0.931217,0.148203,0.911567,-0.676111,-0.541179,0.330166,0.375486
0.931217,0.148203,0.911567,0.000503,-0.866025,-0.08711,0.492354
0.931217,0.148203,0.911567,-0.717783,-0.484549,0.359538,0.347466
0.931217,0.148203,0.911567,0.095445,-0.86075,-0.140563,0.479835
0.931217,0.148203,0.911567,-0.766579,-0.402935,0.395464,0.305954
0.931217,0.148203,0.911567,0.200515,-0.842493,-0.198474,0.45892
0.931217,0.148203,0.911567,-0.810291,-0.30566,0.43007,0.255029
0.931217,0.148203,0.911567,0.30566,-0.810291,-0.255029,0.43007
0.931217,0.148203,0.911567,-0.842493,-0.200515,0.458921,0.198473
0.931217,0.148203,0.911567,0.402935,-0.766579,-0.305954,0.395464
0.931217,0.148203,0.911567,-0.86075,-0.095445,0.479835,0.140563
0.931217,0.148203,0.911567,0.484549,-0.717783,-0.347466,0.359538
0.931217,0.148204,0.911567,-0.866025,-0.000503,0.492353,0.0871124
0.931217,0.148203,0.911567,0.541179,-0.676111,-0.375487,0.330165
0.931217,0.148203,0.911567,-0.863212,0.069751,0.497797,0.0468829
0.931217,0.148203,0.911567,0.561986,-0.658917,-0.385594,0.318304
0.931217,0.148204,0.911567,-0.860619,0.096618,0.499016,0.0313494
0.934506,0.185799,0.911567,-0.612372,-0.612372,0.353553,0.353554
0.934506,0.185799,0.911567,-0.062018,-0.863802,0.035806,0.498716
0.934506,0.185799,0.911567,-0.632566,-0.59149,0.365212,0.341497
0.934506,0.185799,0.911567,-0.033013,-0.865396,0.01906,0.499637
0.934506,0.185799,0.911567,0.04161,-0.865025,-0.024023,0.499423
0.934506,0.185799,0.911567,-0.681138,-0.534838,0.393255,0.308788
0.934506,0.185799,0.911567,0.140592,-0.854537,-0.081171,0.493367
0.934506,0.185799,0.911567,-0.738009,-0.453148,0.42609,0.261624
0.934506,0.185799,0.911567,0.248504,-0.829606,-0.143474,0.478973
0.934506,0.185799,0.911567,-0.789807,-0.355253,0.455995,0.205106
0.934506,0.185799,0.911567,0.355253,-0.789807,-0.205105,0.455995
0.934506,0.185799,0.911567,-0.829606,-0.248504,0.478973,0.143474
0.934506,0.185799,0.911567,0.453148,-0.738009,-0.261625,0.426089
0.934506,0.1858,0.911567,-0.854537,-0.140592,0.493367,0.0811731
0.934506,0.185799,0.911567,0.534838,-0.681138,-0.308789,0.393254
0.934506,0.185799,0.911567,-0.865025,-0.04161,0.499423,0.0240222
0.934506,0.185799,0.911567,0.59149,-0.632566,-0.341497,0.365212
0.934506,0.185801,0.911567,0.865396,-0.033013,-0.499637,0.0190533
0.934506,0.185799,0.911567,0.612372,-0.612372,-0.353553,0.353554
0.934506,0.185799,0.911567,0.863802,-0.062018,-0.498716,0.0358071
0.909511,0.185799,0.947264,-0.119023,-0.898458,0.055501,0.418958
0.909511,0.185799,0.947264,-0.640856,-0.640856,0.298836,0.298837
0.909511,0.185799,0.947264,-0.085203,-0.902294,0.039731,0.420747
0.909511,0.185799,0.947264,-0.664468,-0.616341,0.309846,0.287405
0.909511,0.185799,0.947264,0,-0.906308,0,0.422618
0.909511,0.185799,0.947264,-0.719468,-0.551144,0.335493,0.257003
0.909511,0.185799,0.947264,0.110983,-0.899487,-0.051752,0.419438
0.909511,0.185799,0.947264,-0.781544,-0.458893,0.36444,0.213985
0.865391,0.184563,0.911196,0.230979,-0.87638,-0.107707,0.408663
0.907189,0.185734,0.945366,-0.836173,-0.349583,0.389914,0.163013
0.909511,0.185799,0.947264,0.349583,-0.836173,-0.163013,0.389914
0.909511,0.185799,0.947264,-0.87638,-0.230979,0.408663,0.107708
0.909511,0.185799,0.947264,0.458893,-0.781544,-0.213985,0.36444
0.909511,0.185798,0.947264,-0.899487,-0.110983,0.419438,0.0517491
0.909511,0.185799,0.947264,0.551144,-0.719468,-0.257003,0.335493
0.909511,0.185799,0.947264,0.906308,0,-0.422618,-0
0.909511,0.185799,0.947264,0.616341,-0.664468,-0.287405,0.309846
0.909511,0.1858,0.947264,0.902294,-0.085203,-0.420747,0.0397272
0.909511,0.185799,0.947264,0.640856,-0.640856,-0.298836,0.298837
0.909511,0.185798,0.947264,0.898458,-0.119023,-0.418958,0.0555036
0.906602,0.219054,0.947264,-0.111586,-0.899412,0.124071,0.403996
0.906602,0.219054,0.947264,-0.574318,-0.701108,0.320511,0.275461
0.906602,0.219054,0.947264,-0.071296,-0.903499,0.1059,0.409135
0.906602,0.219054,0.947264,-0.605064,-0.674753,0.332497,0.260868
0.874648,0.21272,0.920754,0.025498,-0.905949,0.061649,0.418098
0.906602,0.219054,0.947264,-0.673595,-0.606352,0.358429,0.223909
0.860953,0.210005,0.909392,0.146381,-0.894408,0.005202,0.422587
0.906602,0.219054,0.947264,-0.748609,-0.51086,0.385145,0.173982
0.858671,0.209552,0.907498,0.273738,-0.86398,-0.055748,0.418925
0.902037,0.218149,0.943477,-0.814411,-0.397653,0.406196,0.116667
0.906602,0.219054,0.947264,0.397653,-0.814411,-0.116666,0.406196
0.870083,0.211815,0.916966,-0.86398,-0.273738,0.418925,0.0557483
0.906602,0.219054,0.947264,0.51086,-0.748609,-0.173982,0.385145
0.888342,0.215434,0.932115,0.894408,0.146381,-0.422586,0.005202
0.906602,0.219054,0.947264,0.606352,-0.673595,-0.223908,0.35843
0.906602,0.219054,0.947264,0.905949,0.025498,-0.418098,0.0616479
0.906602,0.219054,0.947264,0.674753,-0.605064,-0.260868,0.332497
0.906602,0.219054,0.947264,0.903499,-0.071296,-0.409135,0.1059
0.906602,0.219054,0.947264,0.701108,-0.574318,-0.275461,0.320511
0.906602,0.219054,0.947264,0.899412,-0.111586,-0.403996,0.124071
0.871827,0.241378,0.924581,-0.132126,-0.896625,0.200896,0.371816
0.897962,0.251299,0.947264,-0.472868,-0.773169,0.330514,0.263375
0.85876,0.236417,0.913239,-0.076352,-0.903086,0.177487,0.383542
0.897962,0.251299,0.947264,-0.519837,-0.742404,0.346189,0.242403
0.817379,0.220708,0.877324,0.042332,-0.905319,0.125837,0.403449
0.897962,0.251299,0.947264,-0.612406,-0.668096,0.3749,0.195081
0.828269,0.224842,0.886775,0.178974,-0.888461,0.063274,0.417854
0.897962,0.251299,0.947264,-0.706538,-0.567625,0.400124,0.136041
0.865293,0.238897,0.91891,0.317204,-0.848985,-0.003593,0.422603
0.869649,0.240551,0.92269,-0.787402,-0.448767,0.416601,0.0710627
0.897962,0.251299,0.947264,0.448767,-0.787402,-0.071063,0.416601
0.867471,0.239724,0.9208,0.848985,0.317204,-0.422603,-0.003593
0.897962,0.251299,0.947264,0.567625,-0.706538,-0.136042,0.400123
0.869649,0.240552,0.92269,0.888461,0.178974,-0.417855,0.0632699
0.897962,0.251299,0.947264,0.668096,-0.612406,-0.19508,0.3749
0.871827,0.241378,0.924581,0.905319,0.042332,-0.403449,0.125836
0.897962,0.251299,0.947264,0.742404,-0.519837,-0.242404,0.346188
0.897962,0.251299,0.947264,0.903086,-0.076352,-0.383542,0.177487
0.897962,0.251299,0.947264,0.773169,-0.472868,-0.263375,0.330514
0.897962,0.251299,0.947264,0.896625,-0.132126,-0.371816,0.200896
0.855366,0.262109,0.916504,-0.256904,-0.872258,0.307117,0.280793
0.855366,0.262109,0.916504,-0.256904,-0.872258,0.307117,0.280793
0.8235,0.246226,0.890612,-0.139254,-0.895546,0.265035,0.329184
0.863735,0.269778,0.92838,-0.368395,-0.828057,0.341835,0.248506
0.777229,0.219141,0.847179,0.041758,-0.905345,0.194221,0.375346
0.873794,0.275666,0.937822,-0.525821,-0.738178,0.384453,0.175504
0.8577,0.266245,0.922715,0.20598,-0.88259,0.122597,0.404446
0.873794,0.275666,0.937822,-0.651492,-0.630041,0.409991,0.102536
0.8577,0.266245,0.922715,0.360683,-0.831445,0.048198,0.419861
0.857701,0.266244,0.922715,-0.753775,-0.503207,0.421725,0.0274629
0.883853,0.281554,0.947264,0.503207,-0.753775,-0.027467,0.421725
0.8577,0.266244,0.922715,0.831445,0.360683,-0.419861,0.0482015
0.883853,0.281554,0.947264,0.630041,-0.651492,-0.102534,0.409991
0.8577,0.266244,0.922715,0.88259,0.20598,-0.404445,0.1226
0.883853,0.281554,0.947264,0.738178,-0.525821,-0.175504,0.384453
0.8577,0.266245,0.922715,0.905345,0.041758,-0.375346,0.194221
0.883853,0.281554,0.947264,0.828057,-0.368395,-0.248505,0.341836
0.865747,0.270956,0.930268,0.895546,-0.139254,-0.329184,0.265035
0.877232,0.280231,0.939355,0.872264,-0.256906,-0.292351,0.296118
0.877232,0.280231,0.939355,0.872264,-0.256906,-0.292351,0.296118
0.835232,0.25921,0.885,-0.201853,-0.900547,0.342032,0.176873
0.835232,0.25921,0.885,-0.201853,-0.900547,0.342032,0.176873
0.817462,0.253719,0.877623,-0.200671,-0.895277,0.340029,0.206375
0.817462,0.253719,0.877623,-0.200671,-0.895277,0.340029,0.206375
0.82714,0.277502,0.907616,-0.00423,-0.906298,0.273162,0.322473
0.757373,0.219193,0.833983,-0.383022,-0.821394,0.383022,0.178606
0.841451,0.289463,0.92272,0.222127,-0.878666,0.184022,0.38045
0.841451,0.289462,0.92272,-0.575929,-0.699786,0.41548,0.0773432
0.841451,0.289463,0.92272,0.403338,-0.811611,0.099192,0.410813
0.843239,0.290958,0.924608,0.71118,0.561798,-0.422434,0.012486
0.836084,0.284977,0.917056,0.561798,-0.71118,0.012486,0.422434
0.845028,0.292453,0.926496,0.811611,0.403338,-0.410813,0.0991912
0.837873,0.286473,0.918944,0.699786,-0.575929,-0.077345,0.41548
0.841451,0.289463,0.92272,0.878666,0.222127,-0.38045,0.184021
0.841451,0.289463,0.92272,0.821394,-0.383022,-0.178606,0.383022
0.841451,0.289463,0.92272,0.906298,-0.00423,-0.322473,0.273162
0.815718,0.277653,0.889645,0.895807,-0.20079,-0.259809,0.29952
0.815718,0.277653,0.889645,0.895807,-0.20079,-0.259809,0.29952
0.836671,0.300957,0.908503,0.901885,-0.202152,-0.261572,0.278062
0.836671,0.300957,0.908503,0.901885,-0.202152,-0.261572,0.278062
0.835143,0.247866,0.856788,-0.136847,-0.918952,0.369279,0.0208038
0.835143,0.247866,0.856788,-0.136847,-0.918952,0.369279,0.0208038
0.825066,0.24974,0.857875,-0.136663,-0.917717,0.368783,0.0558426
0.825066,0.24974,0.857875,-0.136663,-0.917717,0.368783,0.0558426
0.772595,0.233162,0.839982,-0.134869,-0.905666,0.36394,0.170666
0.772595,0.233162,0.839982,-0.134869,-0.905666,0.36394,0.170666
0.819884,0.307719,0.920816,0.214331,-0.8806,0.250318,0.34051
0.816854,0.304177,0.917038,-0.461613,-0.779941,0.416967,0.0688798
0.822915,0.31126,0.924594,0.443996,-0.790102,0.149152,0.395424
0.827462,0.316571,0.930262,0.654945,0.626451,-0.420087,0.0461848
0.816853,0.304178,0.917038,0.626451,-0.654945,0.046184,0.420087
0.825946,0.314801,0.928373,0.790102,0.443996,-0.395424,0.149152
0.757749,0.235131,0.843362,0.779941,-0.461613,-0.068883,0.416966
0.822915,0.31126,0.924594,0.8806,0.214331,-0.34051,0.250318
0.818101,0.313709,0.914249,0.906449,-0.134986,-0.223477,0.331944
0.818101,0.313709,0.914249,0.906449,-0.134986,-0.223477,0.331944
0.812244,0.325945,0.898198,0.926141,-0.137918,-0.228333,0.266656
0.812244,0.325945,0.898198,0.926141,-0.137918,-0.228333,0.266656
0.810568,0.330037,0.893768,0.931328,-0.13869,-0.229611,0.246317
0.810568,0.330037,0.893768,0.931328,-0.13869,-0.229611,0.246317
0.746805,0.235691,0.851948,-0.0620967,-0.887717,0.408748,0.202555
0.746805,0.235691,0.851948,-0.0620967,-0.887717,0.408748,0.202555
0.745893,0.234798,0.849584,-0.0616292,-0.889506,0.40567,0.20103
0.745893,0.234798,0.849584,-0.0616292,-0.889506,0.40567,0.20103
0.747335,0.238954,0.848558,-0.0600876,-0.895287,0.395519,0.196
0.747335,0.238954,0.848558,-0.0600876,-0.895287,0.395519,0.196
0.790971,0.313732,0.911321,0.121768,-0.89809,0.334289,0.258568
0.738206,0.225916,0.828085,-0.23457,-0.875426,0.408218,0.109382
0.799366,0.327702,0.924563,0.480523,-0.768435,0.198285,0.373214
0.805362,0.337681,0.934022,0.574007,0.701363,-0.417066,0.0682779
0.751397,0.24787,0.848894,0.701363,-0.574007,0.068278,0.417066
0.802963,0.33369,0.930238,0.768435,0.480523,-0.373215,0.198284
0.745401,0.237891,0.839435,0.875426,-0.23457,-0.109382,0.408218
0.800565,0.329698,0.926455,0.89809,0.121768,-0.258567,0.33429
0.788871,0.344362,0.896988,0.939334,-0.0597451,-0.194883,0.275869
0.788871,0.344362,0.896988,0.939334,-0.0597451,-0.194883,0.275869
0.789806,0.367825,0.89438,0.954885,-0.0607337,-0.198109,0.21274
0.789806,0.367825,0.89438,0.954885,-0.0607337,-0.198109,0.21274
0.789955,0.374861,0.893832,0.95877,-0.0609808,-0.198915,0.193581
0.789955,0.374861,0.893832,0.95877,-0.0609808,-0.198915,0.193581
0.73775,0.231887,0.852558,0.0475679,-0.878447,0.438719,0.183286
0.73775,0.231887,0.852558,0.0475679,-0.878447,0.438719,0.183286
0.7374,0.232558,0.851778,0.0472438,-0.880211,0.435729,0.182036
0.7374,0.232558,0.851778,0.0472438,-0.880211,0.435729,0.182036
0.736893,0.235859,0.85002,0.0461481,-0.886057,0.425624,0.177814
0.736893,0.235859,0.85002,0.0461481,-0.886057,0.425624,0.177814
0.754019,0.28696,0.8847,0.0437893,-0.898055,0.403871,0.168727
0.754019,0.28696,0.8847,0.0437893,-0.898055,0.403871,0.168727
0.773316,0.339784,0.924515,0.507037,-0.751204,0.248301,0.341983
0.739365,0.253198,0.848685,0.434816,0.795191,-0.417789,0.0637078
0.72239,0.209905,0.81077,0.795191,-0.434816,0.063708,0.417789
0.776711,0.348443,0.932098,0.751204,0.507037,-0.341983,0.248301
0.767519,0.358774,0.909129,0.93442,0.0436396,-0.16815,0.310935
0.767519,0.358774,0.909129,0.93442,0.0436396,-0.16815,0.310935
0.758704,0.394097,0.893625,0.966279,0.0451276,-0.173883,0.184483
0.758704,0.394097,0.893625,0.966279,0.0451276,-0.173883,0.184483
0.751939,0.405453,0.88467,0.975314,0.0455497,-0.175509,0.126036
0.751939,0.405453,0.88467,0.975314,0.0455497,-0.175509,0.126036
0.748782,0.406108,0.880071,0.977306,0.0456426,-0.175867,0.108907
0.748782,0.406108,0.880071,0.977306,0.0456426,-0.175867,0.108907
0.760738,0.340095,0.945537,0.254761,-0.827322,0.458317,0.201444
0.760738,0.340095,0.945537,0.254761,-0.827322,0.458317,0.201444
0.756573,0.324628,0.932077,0.253442,-0.82929,0.455944,0.200401
0.756573,0.324628,0.932077,0.253442,-0.82929,0.455944,0.200401
0.746358,0.289502,0.900456,0.248825,-0.83606,0.447638,0.196749
0.746358,0.289502,0.900456,0.248825,-0.83606,0.447638,0.196749
0.742966,0.298307,0.900997,0.237976,-0.851277,0.42812,0.188172
0.742966,0.298307,0.900997,0.237976,-0.851277,0.42812,0.188172
0.710976,0.181293,0.785671,-0.07899,-0.902859,0.42101,0.0368343
0.744622,0.342594,0.920649,0.486341,-0.764765,0.311817,0.285266
0.746043,0.349409,0.926352,0.764765,0.486341,-0.285265,0.311818
0.736566,0.303973,0.88833,0.902859,-0.07899,-0.036834,0.42101
0.713832,0.39763,0.884156,0.944847,0.230798,-0.182496,0.143847
0.713832,0.39763,0.884156,0.944847,0.230798,-0.182496,0.143847
0.687697,0.381477,0.843387,0.954344,0.233118,-0.18433,0.0301175
0.687697,0.381477,0.843387,0.954344,0.233118,-0.18433,0.0301175
0.727401,0.316294,0.945478,0.82929,0.253442,-0.200401,0.455944
0.727401,0.316294,0.945478,0.82929,0.253442,-0.200401,0.455944
0.729179,0.331066,0.960155,0.827322,0.254761,-0.201444,0.458317
0.729179,0.331066,0.960155,0.827322,0.254761,-0.201444,0.458317
0.752676,0.572798,1.09743,0.764635,-0.401334,0.356556,0.356556
0.752676,0.572798,1.09743,0.764635,-0.401334,0.356556,0.356556
0.751811,0.543007,1.07537,0.76285,-0.40618,0.355723,0.355723
0.751811,0.543007,1.07537,0.76285,-0.40618,0.355723,0.355723
0.748706,0.457228,1.01154,0.756253,-0.423513,0.352646,0.352646
0.748706,0.457228,1.01154,0.756253,-0.423513,0.352646,0.352646
0.678244,0.326028,0.912234,0.466664,-0.738341,0.344294,0.344294
0.678244,0.326028,0.912234,0.466664,-0.738341,0.344294,0.344294
0.74037,0.255404,0.809596,0.662652,-0.662652,0.308999,0.162184
0.74037,0.255404,0.809596,0.662652,-0.662652,0.308999,0.162184
0.683018,0.283246,0.838451,0.662652,0.662652,-0.308999,0.162184
0.683018,0.283246,0.838451,0.662652,0.662652,-0.308999,0.162184
0.734366,0.302565,0.934375,0.466664,0.738341,-0.344294,0.344294
0.734366,0.302565,0.934375,0.466664,0.738341,-0.344294,0.344294
0.678303,0.418688,1.05017,0.756253,0.423513,-0.352646,0.352646
0.678303,0.418688,1.05017,0.756253,0.423513,-0.352646,0.352646
0.675686,0.494907,1.12479,0.76285,0.40618,-0.355723,0.355723
0.675686,0.494907,1.12479,0.76285,0.40618,-0.355723,0.355723
0.674954,0.521409,1.15061,0.764635,0.401334,-0.356556,0.356556
0.674954,0.521409,1.15061,0.764635,0.401334,-0.356556,0.356556
0.658701,0.338428,0.944142,0.827322,-0.254761,0.201444,0.458317
0.658701,0.338428,0.944142,0.827322,-0.254761,0.201444,0.458317
0.662865,0.322961,0.930682,0.82929,-0.253442,0.200401,0.455944
0.662865,0.322961,0.930682,0.82929,-0.253442,0.200401,0.455944
0.705665,0.414299,0.855149,0.954344,-0.233118,0.18433,0.0301175
0.705665,0.414299,0.855149,0.954344,-0.233118,0.18433,0.0301175
0.705824,0.374381,0.857246,0.944847,-0.230798,0.182496,0.143847
0.705824,0.374381,0.857246,0.944847,-0.230798,0.182496,0.143847
0.710191,0.184439,0.788304,0.902859,0.07899,0.036834,0.42101
0.705286,0.221058,0.818947,0.764765,-0.486341,0.285265,0.311818
0.705899,0.216481,0.815116,0.486341,0.764765,-0.311817,0.285266
0.711111,0.177573,0.782558,-0.07899,0.902859,-0.42101,0.0368343
0.7053,0.211633,0.836001,0.237976,0.851277,-0.42812,0.188172
0.7053,0.211633,0.836001,0.237976,0.851277,-0.42812,0.188172
0.697253,0.272422,0.901395,0.248825,0.83606,-0.447638,0.196749
0.697253,0.272422,0.901395,0.248825,0.83606,-0.447638,0.196749
0.692038,0.314627,0.944083,0.253442,0.82929,-0.455944,0.200401
0.692038,0.314627,0.944083,0.253442,0.82929,-0.455944,0.200401
0.690259,0.329399,0.95876,0.254761,0.827322,-0.458317,0.201444
0.690259,0.329399,0.95876,0.254761,0.827322,-0.458317,0.201444
0.674884,0.361904,0.83899,0.977306,-0.0456426,0.175867,0.108907
0.674884,0.361904,0.83899,0.977306,-0.0456426,0.175867,0.108907
0.67419,0.361646,0.844282,0.975314,-0.0455497,0.175509,0.126036
0.67419,0.361646,0.844282,0.975314,-0.0455497,0.175509,0.126036
0.673315,0.353595,0.857031,0.966279,-0.0451276,0.173883,0.184483
0.673315,0.353595,0.857031,0.966279,-0.0451276,0.173883,0.184483
0.710472,0.203678,0.773138,0.93442,-0.0436396,0.16815,0.310935
0.710472,0.203678,0.773138,0.93442,-0.0436396,0.16815,0.310935
0.704224,0.201029,0.802996,0.795191,0.434816,-0.063708,0.417789
0.698707,0.2186,0.818385,0.751204,-0.507037,0.341983,0.248301
0.699397,0.216404,0.816461,0.507037,0.751204,-0.248301,0.341983
0.707673,0.190047,0.793378,0.434816,-0.795191,0.417789,0.0637078
0.712735,0.175793,0.788169,0.0437893,0.898055,-0.403871,0.168727
0.712735,0.175793,0.788169,0.0437893,0.898055,-0.403871,0.168727
0.707664,0.196051,0.817868,0.0461481,0.886057,-0.425624,0.177814
0.707664,0.196051,0.817868,0.0461481,0.886057,-0.425624,0.177814
0.701364,0.21884,0.843735,0.0472438,0.880211,-0.435729,0.182036
0.701364,0.21884,0.843735,0.0472438,0.880211,-0.435729,0.182036
0.699142,0.226872,0.852579,0.0475679,0.878447,-0.438719,0.183286
0.699142,0.226872,0.852579,0.0475679,0.878447,-0.438719,0.183286
0.698348,0.243863,0.771366,0.95877,0.0609808,0.198915,0.193581
0.698348,0.243863,0.771366,0.95877,0.0609808,0.198915,0.193581
0.700883,0.235274,0.770285,0.954885,0.0607337,0.198109,0.21274
0.700883,0.235274,0.770285,0.954885,0.0607337,0.198109,0.21274
0.705563,0.213205,0.773658,0.939334,0.0597451,0.194883,0.275869
0.705563,0.213205,0.773658,0.939334,0.0597451,0.194883,0.275869
0.705411,0.190581,0.794593,0.875426,0.23457,0.109382,0.408218
0.709621,0.182426,0.786862,0.89809,-0.121768,0.258567,0.33429
0.694883,0.21097,0.813918,0.701363,0.574007,-0.068278,0.417066
0.692778,0.215048,0.817783,0.768435,-0.480523,0.373215,0.198284
0.694883,0.21097,0.813918,0.480523,0.768435,-0.198285,0.373214
0.694883,0.21097,0.813918,0.574007,-0.701363,0.417066,0.0682779
0.694883,0.21097,0.813918,0.121768,0.89809,-0.334289,0.258568
0.710674,0.180387,0.78493,-0.23457,0.875426,-0.408218,0.109382
0.713628,0.177715,0.790933,-0.0600876,0.895287,-0.395519,0.196
0.713628,0.177715,0.790933,-0.0600876,0.895287,-0.395519,0.196
0.712584,0.181914,0.800185,-0.0616292,0.889506,-0.40567,0.20103
0.712584,0.181914,0.800185,-0.0616292,0.889506,-0.40567,0.20103
0.710328,0.18701,0.806637,-0.0620967,0.887717,-0.408748,0.202555
0.710328,0.18701,0.806637,-0.0620967,0.887717,-0.408748,0.202555
0.702149,0.21533,0.773676,0.931328,0.13869,0.229611,0.246317
0.702149,0.21533,0.773676,0.931328,0.13869,0.229611,0.246317
0.70303,0.210026,0.776382,0.926141,0.137918,0.228333,0.266656
0.70303,0.210026,0.776382,0.926141,0.137918,0.228333,0.266656
0.706163,0.192263,0.785209,0.906449,0.134986,0.223477,0.331944
0.706163,0.192263,0.785209,0.906449,0.134986,0.223477,0.331944
0.7029,0.190555,0.795798,0.779941,0.461613,0.068883,0.416966
0.6849,0.214213,0.821042,0.8806,-0.214331,0.34051,0.250318
0.691823,0.205114,0.811333,0.626451,0.654945,-0.046184,0.420087
0.686284,0.212393,0.8191,0.790102,-0.443996,0.395424,0.149152
0.689054,0.208754,0.815217,0.443996,0.790102,-0.149152,0.395424
0.6849,0.214213,0.821042,0.654945,-0.626451,0.420087,0.0461848
0.689054,0.208754,0.815217,0.214331,0.8806,-0.250318,0.34051
0.707053,0.185095,0.789972,-0.461613,0.779941,-0.416967,0.0688798
0.690755,0.185883,0.790553,-0.134869,0.905666,-0.36394,0.170666
0.690755,0.185883,0.790553,-0.134869,0.905666,-0.36394,0.170666
0.639079,0.207197,0.815741,-0.136663,0.917717,-0.368783,0.0558426
0.639079,0.207197,0.815741,-0.136663,0.917717,-0.368783,0.0558426
0.614153,0.22609,0.837458,-0.136847,0.918952,-0.369279,0.0208038
0.614153,0.22609,0.837458,-0.136847,0.918952,-0.369279,0.0208038
0.70595,0.196746,0.778637,0.901885,0.202152,0.261572,0.278062
0.70595,0.196746,0.778637,0.901885,0.202152,0.261572,0.278062
0.706287,0.191962,0.782507,0.895807,0.20079,0.259809,0.29952
0.706287,0.191962,0.782507,0.895807,0.20079,0.259809,0.29952
0.705278,0.185284,0.791163,0.821394,0.383022,0.178606,0.383022
0.705278,0.185284,0.791163,0.906298,0.00423,0.322473,0.273162
0.690205,0.199191,0.808724,0.699786,0.575929,0.077345,0.41548
0.678481,0.210007,0.822383,0.878666,-0.222127,0.38045,0.184021
0.683505,0.205371,0.816529,0.561798,0.71118,-0.012486,0.422434
0.680156,0.208462,0.820432,0.811611,-0.403338,0.410813,0.0991912
0.681831,0.206917,0.81848,0.403338,0.811611,-0.099192,0.410813
0.683506,0.205371,0.816529,0.71118,-0.561798,0.422434,0.012486
0.68518,0.203826,0.814578,0.222127,0.878666,-0.184022,0.38045
0.708627,0.182193,0.78726,-0.575929,0.699786,-0.41548,0.0773432
0.698579,0.191465,0.798968,-0.00423,0.906298,-0.273162,0.322473
0.705278,0.185284,0.791163,-0.383022,0.821394,-0.383022,0.178606
0.688135,0.184989,0.791605,-0.200671,0.895277,-0.340029,0.206375
0.688135,0.184989,0.791605,-0.200671,0.895277,-0.340029,0.206375
